"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","196","4294967294","44","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","197","4294967294","45","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","198","4294967294","46","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","199","4294967294","47","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","200","4294967294","48","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","201","4294967294","49","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","202","4294967294","50","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","203","4294967294","51","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","204","4294967294","52","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","205","4294967294","53","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","206","4294967294","54","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","207","4294967294","55","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","208","4294967294","56","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","209","4294967294","57","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","210","4294967294","58","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","211","4294967294","59","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","212","4294967294","60","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","213","4294967294","61","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","214","4294967294","62","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","215","4294967294","63","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","216","4294967294","64","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","217","4294967294","65","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","218","4294967294","66","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","219","4294967294","67","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","220","4294967294","68","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","221","4294967294","69","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","222","4294967294","70","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","223","4294967294","71","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","224","4294967294","72","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","225","4294967294","73","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","226","4294967294","74","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","227","4294967294","75","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","228","4294967294","76","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","229","4294967294","77","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","230","4294967294","78","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","231","4294967294","79","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","232","4294967294","80","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","233","4294967294","81","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","234","4294967294","82","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","235","4294967294","83","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","236","4294967294","84","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","237","4294967294","85","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","238","4294967294","86","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","239","4294967294","87","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","240","4294967294","88","INODE","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","241","4294967294","89","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","242","4294967294","90","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","243","4294967294","91","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","244","4294967294","92","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","245","4294967294","93","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","246","4294967294","94","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","247","4294967294","95","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","248","4294967294","96","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","249","4294967294","97","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","250","4294967294","98","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","251","4294967294","99","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","252","4294967294","100","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","253","4294967294","101","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","254","4294967294","102","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","255","4294967294","103","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","256","4294967294","104","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","257","4294967294","105","SYSTEM","0","0","0","45091","2","132478","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","258","4294967294","106","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","259","4294967294","107","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","260","4294967294","108","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","261","4294967294","109","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","262","4294967294","110","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","263","4294967294","111","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","264","4294967294","112","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","265","4294967294","113","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","266","4294967294","114","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","267","4294967294","115","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","268","4294967294","116","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","269","4294967294","117","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","270","4294967294","118","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","271","4294967294","119","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","272","4294967294","120","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","273","4294967294","121","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","274","4294967294","122","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","275","4294967294","123","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","276","4294967294","124","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","277","4294967294","125","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","278","4294967294","126","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","279","4294967294","127","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","280","4294967294","128","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","281","4294967294","129","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","282","4294967294","130","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","283","4294967294","131","SYSTEM","0","0","0","45091","2","132479","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","284","10","3369","INDEX","0","0","0","209535964","0","161932","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","928"
"0","285","2","3","INDEX","0","0","0","303023505","303022392","132480","`mysql`.`innodb_index_stats`","PRIMARY","38","3658","0","FILE_PAGE","IO_NONE","0","4611"
"0","286","0","1","IBUF_BITMAP","0","0","0","9211","0","132480","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3148"
"0","287","0","0","FILE_SPACE_HEADER","0","0","0","303022357","0","143917","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4164"
"0","288","0","243","INODE","0","0","0","200470052","0","143917","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","732"
"0","289","10","3370","INDEX","0","0","0","209543708","0","161933","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","929"
"0","290","10","3371","INDEX","0","0","0","209551436","0","161935","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","930"
"0","291","10","3372","INDEX","0","0","0","209559164","0","161937","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","931"
"0","292","1","3","INDEX","0","0","0","303023445","303021892","132481","`mysql`.`innodb_table_stats`","PRIMARY","7","463","0","FILE_PAGE","IO_NONE","0","4611"
"0","293","10","3373","INDEX","0","0","0","209566892","0","161939","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","932"
"0","294","10","3374","INDEX","0","0","0","209574620","0","161941","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","933"
"0","295","10","3375","INDEX","0","0","0","209582348","0","161942","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","934"
"0","296","10","3376","INDEX","0","0","0","209590076","0","161944","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","935"
"0","297","10","3377","INDEX","0","0","0","211006598","0","161946","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","936"
"0","298","10","3378","INDEX","0","0","0","211014326","0","162013","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","937"
"0","299","10","3379","INDEX","0","0","0","211022054","0","162014","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","938"
"0","300","10","3380","INDEX","0","0","0","211029782","0","162016","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","939"
"0","301","10","3381","INDEX","0","0","0","211037510","0","162018","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","940"
"0","302","10","3382","INDEX","0","0","0","211045238","0","162020","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","941"
"0","303","10","3383","INDEX","0","0","0","211052966","0","162021","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","942"
"0","304","10","3384","INDEX","0","0","0","211060694","0","162023","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","943"
"0","305","10","3385","INDEX","0","0","0","211068438","0","162025","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","944"
"0","306","10","3386","INDEX","0","0","0","211076166","0","162027","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","945"
"0","307","10","3387","INDEX","0","0","0","211083894","0","162028","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","946"
"0","308","10","3388","INDEX","0","0","0","211091622","0","162030","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","947"
"0","309","5","2","INODE","0","0","0","24363176","0","143912","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","348"
"0","310","5","3","INDEX","0","0","0","24363176","0","143912","`employees`.`employees`","PRIMARY","886","11518","0","FILE_PAGE","IO_NONE","0","4161"
"0","311","10","3389","INDEX","0","0","0","211099350","0","162032","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","948"
"0","312","10","3390","INDEX","0","0","0","211107078","0","162034","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","949"
"0","313","6","2","INODE","0","0","0","48964","0","143914","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","348"
"0","314","6","3","INDEX","0","0","0","68952","0","143914","`employees`.`departments`","PRIMARY","9","306","0","FILE_PAGE","IO_NONE","1","348"
"0","315","6","4","INDEX","0","0","0","66531","0","143915","`employees`.`departments`","dept_name","9","189","0","FILE_PAGE","IO_NONE","1","348"
"0","316","10","3391","INDEX","0","0","0","211114806","0","162035","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","950"
"0","317","10","3392","INDEX","0","0","0","211122534","0","162037","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","951"
"0","318","7","2","INODE","0","0","0","52010","0","143917","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","348"
"0","319","7","3","INDEX","0","0","0","53817718","0","143917","`employees`.`dept_manager`","PRIMARY","24","768","0","FILE_PAGE","IO_NONE","1","348"
"0","320","7","4","INDEX","0","0","0","53644388","0","143917","`employees`.`dept_manager`","dept_no","24","312","0","FILE_PAGE","IO_NONE","1","348"
"0","321","0","317","UNDO_LOG","0","0","0","287410036","0","143917","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4078"
"0","322","0","318","UNDO_LOG","0","0","0","287461849","0","143917","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4078"
"0","323","10","3393","INDEX","0","0","0","211130262","0","162039","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","952"
"0","324","10","3394","INDEX","0","0","0","211137990","0","162041","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","953"
"0","325","0","319","UNDO_LOG","0","0","0","287489569","0","143919","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4078"
"0","326","8","2","INODE","0","0","0","53605448","0","143919","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","348"
"0","327","8","3","INDEX","0","0","0","53605448","0","143919","`employees`.`dept_emp`","PRIMARY","710","12070","0","FILE_PAGE","IO_NONE","1","348"
"0","328","8","4","INDEX","0","0","0","53597750","0","143919","`employees`.`dept_emp`","dept_no","286","4862","0","FILE_PAGE","IO_NONE","1","348"
"0","329","0","320","UNDO_LOG","0","0","0","280208463","0","143920","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3620"
"0","330","0","321","UNDO_LOG","0","0","0","278907036","0","143920","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3622"
"0","331","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","332","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","333","0","322","INODE","0","0","0","303022357","297969524","143921","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4164"
"0","334","0","323","UNDO_LOG","0","0","0","278960896","0","143922","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3624"
"0","335","10","4953","INDEX","0","0","0","264042716","0","167475","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","2945"
"0","336","10","4952","INDEX","0","0","0","264034988","0","167473","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","2943"
"0","337","0","324","UNDO_LOG","0","0","0","279014682","0","143922","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3628"
"0","338","0","325","UNDO_LOG","0","0","0","279068474","0","143922","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3630"
"0","339","10","0","FILE_SPACE_HEADER","0","0","0","302881010","297966069","143923","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3479"
