"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","122","10","4503","INDEX","0","0","0","285456280","0","141406","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5106"
"0","123","10","4502","INDEX","0","0","0","285434047","0","141404","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5106"
"0","124","10","3109","INDEX","0","0","0","241309384","0","135805","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","125","10","4501","INDEX","0","0","0","285411005","0","141403","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5106"
"0","0","10","4500","INDEX","0","0","0","285387617","0","141401","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5106"
"0","1","10","3071","INDEX","0","0","0","240700972","0","135735","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","2","10","5764","INDEX","0","0","0","332198653","0","145983","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","3","10","4499","INDEX","0","0","0","285364818","0","141399","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5106"
"0","4","10","4498","INDEX","0","0","0","285342219","0","141397","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5106"
"0","5","0","5169","UNDO_LOG","0","0","0","278427776","0","141397","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","5106"
"0","6","10","4497","INDEX","0","0","0","285313405","0","141395","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5106"
"0","7","10","4496","INDEX","0","0","0","285290194","0","141394","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5106"
"0","8","0","5168","UNDO_LOG","0","0","0","279872822","0","141393","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","5106"
"0","9","10","5765","INDEX","0","0","0","332216342","0","145985","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","10","10","3094","INDEX","0","0","0","241168984","0","135777","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","11","0","308","UNDO_LOG","0","0","0","225325094","0","135870","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4019"
"0","12","10","3070","INDEX","0","0","0","240533074","0","135733","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","13","10","3111","INDEX","0","0","0","241328104","0","135808","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","14","0","4480","UNDO_LOG","0","0","0","223760857","0","135806","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","15","10","3110","INDEX","0","0","0","241318744","0","135806","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","16","10","3098","INDEX","0","0","0","241206424","0","135785","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","17","10","4737","INDEX","0","0","0","295830745","0","142118","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5647"
"0","18","0","5292","UNDO_LOG","0","0","0","288242253","0","142128","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","5647"
"0","19","10","3108","INDEX","0","0","0","241300024","0","135802","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","20","10","3107","INDEX","0","0","0","241290664","0","135801","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","21","0","4478","UNDO_LOG","0","0","0","223671201","0","135799","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","22","10","3106","INDEX","0","0","0","241281304","0","135799","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","23","10","3105","INDEX","0","0","0","241271944","0","135797","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","24","10","4759","INDEX","0","0","0","296316741","0","142170","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5647"
"0","25","10","3104","INDEX","0","0","0","241262584","0","135795","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","26","10","3103","INDEX","0","0","0","241253224","0","135794","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","27","0","4476","UNDO_LOG","0","0","0","223556376","0","135793","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","28","10","3102","INDEX","0","0","0","241243864","0","135792","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","29","0","5291","UNDO_LOG","0","0","0","288112041","0","142124","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","5647"
"0","30","10","3057","INDEX","0","0","0","240127664","0","135649","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","31","0","4475","UNDO_LOG","0","0","0","223498987","0","135789","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","32","10","3100","INDEX","0","0","0","241225144","0","135788","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","33","10","3099","INDEX","0","0","0","241215784","0","135786","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","34","0","4474","UNDO_LOG","0","0","0","223441598","0","135785","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","35","10","3086","INDEX","0","0","0","241094104","0","135761","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","36","10","3097","INDEX","0","0","0","241197064","0","135783","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","37","0","4473","UNDO_LOG","0","0","0","223384197","0","135782","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","38","10","3096","INDEX","0","0","0","241187704","0","135781","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","39","10","3095","INDEX","0","0","0","241178344","0","135779","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","40","10","3082","INDEX","0","0","0","241056664","0","135754","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","41","0","4472","UNDO_LOG","0","0","0","223326806","0","135778","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","42","10","3075","INDEX","0","0","0","240784017","0","135742","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","43","10","3093","INDEX","0","0","0","241159624","0","135774","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","44","0","4471","UNDO_LOG","0","0","0","223269413","0","135774","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","45","10","3092","INDEX","0","0","0","241150264","0","135772","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","46","10","3091","INDEX","0","0","0","241140904","0","135771","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","47","0","4470","UNDO_LOG","0","0","0","223211693","0","135770","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","48","10","3090","INDEX","0","0","0","241131544","0","135769","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","49","10","3089","INDEX","0","0","0","241122184","0","135767","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","50","0","4469","UNDO_LOG","0","0","0","223151913","0","135766","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","51","10","3088","INDEX","0","0","0","241112824","0","135765","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","52","10","4745","INDEX","0","0","0","296009002","0","142139","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5647"
"0","53","10","3087","INDEX","0","0","0","241103464","0","135763","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","54","0","4452","UNDO_LOG","0","0","0","222106085","0","135641","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","55","0","4468","UNDO_LOG","0","0","0","223092132","0","135762","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","56","0","5296","UNDO_LOG","0","0","0","288638291","0","142148","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","5647"
"0","57","10","3085","INDEX","0","0","0","241084744","0","135760","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","58","0","4467","UNDO_LOG","0","0","0","223032347","0","135759","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","59","10","3084","INDEX","0","0","0","241075384","0","135758","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","60","10","4765","INDEX","0","0","0","296447491","0","142245","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5647"
"0","61","0","4466","UNDO_LOG","0","0","0","222972563","0","135755","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","62","10","4752","INDEX","0","0","0","296158407","0","142154","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5647"
"0","63","10","3081","INDEX","0","0","0","241047304","0","135753","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","64","10","4747","INDEX","0","0","0","296053176","0","142144","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5647"
"0","65","0","4465","UNDO_LOG","0","0","0","222912779","0","135751","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","66","10","3080","INDEX","0","0","0","241033760","0","135751","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","67","10","3079","INDEX","0","0","0","241011059","0","135749","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","68","0","4464","UNDO_LOG","0","0","0","222852985","0","135748","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","69","10","3078","INDEX","0","0","0","240905011","0","135747","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","70","10","3077","INDEX","0","0","0","240881808","0","135745","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","71","0","4438","UNDO_LOG","0","0","0","221287879","0","135591","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","72","10","3076","INDEX","0","0","0","240858422","0","135744","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","73","0","4454","UNDO_LOG","0","0","0","222196927","0","135648","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","74","0","4462","UNDO_LOG","0","0","0","222733419","0","135741","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","75","10","3074","INDEX","0","0","0","240761550","0","135740","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","76","10","3062","INDEX","0","0","0","240238422","0","135719","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","77","10","3073","INDEX","0","0","0","240743407","0","135738","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","78","0","4461","UNDO_LOG","0","0","0","222673631","0","135737","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","79","10","3072","INDEX","0","0","0","240724055","0","135736","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","80","0","4460","UNDO_LOG","0","0","0","222613849","0","135733","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","81","10","3023","INDEX","0","0","0","239487197","0","135588","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","82","0","4440","UNDO_LOG","0","0","0","221407469","0","135599","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","83","10","3069","INDEX","0","0","0","240510222","0","135731","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","84","0","4459","UNDO_LOG","0","0","0","222553901","0","135730","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","85","10","3068","INDEX","0","0","0","240497763","0","135729","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","86","10","3067","INDEX","0","0","0","240475057","0","135727","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","87","0","4453","UNDO_LOG","0","0","0","222163483","0","135645","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","88","0","4458","UNDO_LOG","0","0","0","222494111","0","135726","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","89","10","3066","INDEX","0","0","0","240275862","0","135726","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","90","10","3065","INDEX","0","0","0","240266502","0","135724","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","91","0","4457","UNDO_LOG","0","0","0","222434323","0","135722","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","92","10","3064","INDEX","0","0","0","240257142","0","135722","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","93","10","3063","INDEX","0","0","0","240247782","0","135721","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","94","0","4456","UNDO_LOG","0","0","0","222374547","0","135719","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","95","10","3051","INDEX","0","0","0","239944169","0","135638","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","96","10","3061","INDEX","0","0","0","240165104","0","135717","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","97","10","3060","INDEX","0","0","0","240155744","0","135715","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","98","0","4455","UNDO_LOG","0","0","0","222314725","0","135715","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","99","10","4754","INDEX","0","0","0","296203726","0","142159","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5647"
"0","100","10","3059","INDEX","0","0","0","240146384","0","135713","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","101","10","3058","INDEX","0","0","0","240137024","0","135712","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","102","0","307","UNDO_LOG","0","0","0","223760968","0","135711","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4019"
"0","103","10","4755","INDEX","0","0","0","296226404","0","142162","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","5647"
"0","104","10","3007","INDEX","0","0","0","239090754","0","135560","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","105","0","4444","UNDO_LOG","0","0","0","221646611","0","135613","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","106","10","3056","INDEX","0","0","0","239983949","0","135647","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","107","10","3055","INDEX","0","0","0","239975993","0","135645","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","108","10","3042","INDEX","0","0","0","239832076","0","135622","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","109","10","3054","INDEX","0","0","0","239968037","0","135644","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","110","0","5300","UNDO_LOG","0","0","0","289031286","0","142166","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","5647"
"0","111","10","3053","INDEX","0","0","0","239960081","0","135641","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","112","10","3052","INDEX","0","0","0","239952125","0","135639","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","113","0","4451","UNDO_LOG","0","0","0","222048682","0","135638","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","114","0","4445","UNDO_LOG","0","0","0","221704376","0","135617","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","115","10","3050","INDEX","0","0","0","239936213","0","135636","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","116","0","4450","UNDO_LOG","0","0","0","221991338","0","135634","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","117","10","3049","INDEX","0","0","0","239928257","0","135634","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","118","10","3048","INDEX","0","0","0","239920301","0","135633","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","119","0","4449","UNDO_LOG","0","0","0","221933937","0","135631","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","120","10","3047","INDEX","0","0","0","239912345","0","135631","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","121","10","2989","INDEX","0","0","0","238699439","0","135467","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","122","10","3046","INDEX","0","0","0","239904389","0","135629","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","123","0","4448","UNDO_LOG","0","0","0","221876542","0","135627","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","2782"
"0","124","10","3045","INDEX","0","0","0","239896433","0","135627","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","125","10","3044","INDEX","0","0","0","239872678","0","135625","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
