"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","56","0","5830","UNDO_LOG","0","0","0","327388882","0","105828","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","57","10","5809","INDEX","0","0","0","333839861","0","105829","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","58","10","5810","INDEX","0","0","0","333849221","0","105831","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","59","0","5831","UNDO_LOG","0","0","0","327446283","0","105831","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","60","10","5811","INDEX","0","0","0","333858581","0","105832","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","61","10","5812","INDEX","0","0","0","333867941","0","105834","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","62","0","5832","UNDO_LOG","0","0","0","327503678","0","105835","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","63","10","5813","INDEX","0","0","0","333877301","0","105836","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","64","10","5814","INDEX","0","0","0","333886661","0","105838","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","65","0","5833","UNDO_LOG","0","0","0","327561061","0","105838","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","66","10","5815","INDEX","0","0","0","333896021","0","105840","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","67","10","5817","INDEX","0","0","0","333914741","0","105843","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","68","0","5834","UNDO_LOG","0","0","0","327618436","0","105842","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","69","10","5838","INDEX","0","0","0","334301535","0","105944","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","70","0","5851","UNDO_LOG","0","0","0","328714388","0","105968","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","71","10","5818","INDEX","0","0","0","333924101","0","105845","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","72","0","5835","UNDO_LOG","0","0","0","327675851","0","105845","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","73","10","5819","INDEX","0","0","0","333933461","0","105847","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","74","10","5820","INDEX","0","0","0","333942821","0","105849","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","75","0","5836","UNDO_LOG","0","0","0","327733177","0","105849","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","76","0","4434","UNDO_LOG","0","0","0","221786624","0","94995","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3096"
"0","77","10","5821","INDEX","0","0","0","333952181","0","105851","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","78","0","5837","UNDO_LOG","0","0","0","327790636","0","105852","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","79","10","5822","INDEX","0","0","0","333961541","0","105852","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","80","10","5823","INDEX","0","0","0","333970901","0","105854","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","81","0","5838","UNDO_LOG","0","0","0","327848135","0","105856","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","82","10","3018","INDEX","0","0","0","244450582","0","94997","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3096"
"0","83","10","5824","INDEX","0","0","0","333980261","0","105856","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","84","10","5825","INDEX","0","0","0","333989621","0","105858","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","85","0","5839","UNDO_LOG","0","0","0","327878859","0","105859","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","86","10","5826","INDEX","0","0","0","334024011","0","105860","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","87","0","994","UNDO_LOG","0","0","0","327878969","0","0","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","88","0","225","SYSTEM","0","0","0","330139000","0","105923","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","89","10","3019","INDEX","0","0","0","244458538","0","95000","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3096"
"0","90","0","5840","UNDO_LOG","0","0","0","330139000","0","105923","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","91","10","5835","INDEX","0","0","0","334231860","0","105938","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","92","10","5828","INDEX","0","0","0","334069964","0","105925","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","93","0","5841","UNDO_LOG","0","0","0","327998263","0","105927","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","94","10","5829","INDEX","0","0","0","334093335","0","105927","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","95","10","5830","INDEX","0","0","0","334117058","0","105929","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","96","0","5842","UNDO_LOG","0","0","0","328058096","0","105931","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","97","10","5831","INDEX","0","0","0","334139542","0","105931","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","98","10","5832","INDEX","0","0","0","334162729","0","105933","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","99","10","5833","INDEX","0","0","0","334185837","0","105934","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","100","0","5843","UNDO_LOG","0","0","0","328117883","0","105934","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","101","10","3023","INDEX","0","0","0","244621322","0","95009","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3096"
"0","102","10","5834","INDEX","0","0","0","334209328","0","105936","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","103","10","5847","INDEX","0","0","0","334509121","0","105963","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","104","0","5844","UNDO_LOG","0","0","0","328177678","0","105938","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","105","10","5836","INDEX","0","0","0","334254660","0","105940","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","106","10","5837","INDEX","0","0","0","334278017","0","105942","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","107","0","5845","UNDO_LOG","0","0","0","328237454","0","105942","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","108","10","3025","INDEX","0","0","0","244791757","0","95013","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3096"
"0","109","10","5839","INDEX","0","0","0","334324204","0","105946","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","110","10","5848","INDEX","0","0","0","334532045","0","105965","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","111","10","3028","INDEX","0","0","0","244857253","0","95020","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3096"
"0","112","10","5840","INDEX","0","0","0","334347162","0","105948","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","113","10","5841","INDEX","0","0","0","334370323","0","105950","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","114","0","5847","UNDO_LOG","0","0","0","328357006","0","105950","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","115","10","5842","INDEX","0","0","0","334393535","0","105952","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","116","10","5843","INDEX","0","0","0","334416238","0","105954","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","117","0","5848","UNDO_LOG","0","0","0","328416802","0","105955","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","118","10","5844","INDEX","0","0","0","334439036","0","105956","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","119","10","5845","INDEX","0","0","0","334462517","0","105958","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","120","0","5849","UNDO_LOG","0","0","0","328513272","0","105959","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","121","10","5846","INDEX","0","0","0","334486259","0","105960","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","122","0","5854","UNDO_LOG","0","0","0","329015706","0","105982","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","123","10","5850","INDEX","0","0","0","334578383","0","105969","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","124","0","5850","UNDO_LOG","0","0","0","328613126","0","105963","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","125","10","5866","INDEX","0","0","0","334947317","0","106006","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","0","10","5849","INDEX","0","0","0","334555277","0","105967","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","1","10","3036","INDEX","0","0","0","245228470","0","95036","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3096"
"0","2","10","5865","INDEX","0","0","0","334923816","0","106004","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","3","10","5851","INDEX","0","0","0","334600631","0","105972","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","4","0","5852","UNDO_LOG","0","0","0","328814724","0","105973","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","5","10","5852","INDEX","0","0","0","334623332","0","105974","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","6","10","5853","INDEX","0","0","0","334646220","0","105976","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","7","0","5853","UNDO_LOG","0","0","0","328915308","0","105977","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","8","10","3031","INDEX","0","0","0","245028084","0","95027","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3096"
"0","9","10","5854","INDEX","0","0","0","334669445","0","105979","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","10","10","5855","INDEX","0","0","0","334692159","0","105981","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","11","0","5859","UNDO_LOG","0","0","0","329506351","0","106005","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","12","10","5856","INDEX","0","0","0","334715362","0","105983","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","13","10","5857","INDEX","0","0","0","334738720","0","105986","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","14","0","5855","UNDO_LOG","0","0","0","329116756","0","105987","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","15","10","5858","INDEX","0","0","0","334762196","0","105988","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","16","10","5859","INDEX","0","0","0","334784866","0","105990","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","17","0","5856","UNDO_LOG","0","0","0","329216898","0","105992","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","18","10","5860","INDEX","0","0","0","334807670","0","105993","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","19","10","5861","INDEX","0","0","0","334830860","0","105995","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","20","0","4442","UNDO_LOG","0","0","0","222523275","0","95031","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3096"
"0","21","0","5857","UNDO_LOG","0","0","0","329313401","0","105996","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","22","10","5862","INDEX","0","0","0","334854501","0","105997","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","23","10","5863","INDEX","0","0","0","334877239","0","106000","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","24","0","5858","UNDO_LOG","0","0","0","329409992","0","106001","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7756"
"0","25","10","5864","INDEX","0","0","0","334900604","0","106002","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7756"
"0","26","0","4443","UNDO_LOG","0","0","0","222583083","0","95035","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3096"
"0","27","10","2000","INDEX","0","0","0","191899901","0","91829","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","28","0","0","FILE_SPACE_HEADER","0","0","0","340165634","1","0","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","29","0","3919","UNDO_LOG","0","0","0","182678259","0","91828","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","962"
"0","30","10","1999","INDEX","0","0","0","191890541","0","91828","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","31","10","1998","INDEX","0","0","0","191881181","0","91826","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","32","0","3918","UNDO_LOG","0","0","0","182618477","0","91824","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","962"
"0","33","10","1997","INDEX","0","0","0","191871821","0","91824","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","34","10","3434","INDEX","0","0","0","252379709","0","96251","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","35","10","1996","INDEX","0","0","0","191862461","0","91822","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","36","10","1995","INDEX","0","0","0","191853101","0","91820","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","37","0","3917","UNDO_LOG","0","0","0","182558693","0","91820","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","962"
"0","38","10","1994","INDEX","0","0","0","191839574","0","91818","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","39","10","1993","INDEX","0","0","0","191816063","0","91817","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","40","0","3916","UNDO_LOG","0","0","0","184003442","0","91816","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","962"
"0","41","10","4248","INDEX","0","0","0","277685272","0","99932","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","42","10","1992","INDEX","0","0","0","191792278","0","91753","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","43","0","3915","UNDO_LOG","0","0","0","181842905","0","91753","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","962"
"0","44","10","1991","INDEX","0","0","0","182430503","0","91751","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","45","10","1990","INDEX","0","0","0","182421143","0","91749","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","46","0","4639","UNDO_LOG","0","0","0","234378157","0","96256","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3661"
"0","47","0","3914","UNDO_LOG","0","0","0","181790471","0","91748","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","962"
"0","48","10","1989","INDEX","0","0","0","182411783","0","91746","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","49","0","3913","UNDO_LOG","0","0","0","181687864","0","91744","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","962"
"0","50","10","1988","INDEX","0","0","0","182402423","0","91744","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","51","10","1987","INDEX","0","0","0","182393063","0","91742","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","52","0","3912","UNDO_LOG","0","0","0","181590212","0","91740","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","962"
"0","53","5","3","INDEX","0","0","0","26631270","0","76824","`employees`.`employees`","PRIMARY","886","11518","0","FILE_PAGE","IO_NONE","0","7201"
"0","54","10","1986","INDEX","0","0","0","182383703","0","91739","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","55","10","1985","INDEX","0","0","0","182374343","0","91737","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","56","0","3911","UNDO_LOG","0","0","0","181493223","0","91735","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","962"
"0","57","10","1984","INDEX","0","0","0","182364983","0","91735","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","58","10","1983","INDEX","0","0","0","182355623","0","91733","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","962"
"0","59","10","3439","INDEX","0","0","0","252426509","0","96260","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
