"POOL_ID","LRU_POSITION","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","COMPRESSED","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","5624","7","5151","INDEX","1","0","YES","328116879","0","225618","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5625","2","778","INDEX","1","0","YES","44094402","0","194712","`employees`.`employees`","PRIMARY","339","15047","0","NO","IO_NONE","NO","2463"
"0","5626","7","5152","INDEX","1","0","YES","328154791","0","225621","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5627","7","5153","INDEX","1","0","YES","328192586","0","225623","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5628","7","5154","INDEX","1","0","YES","328230498","0","225626","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5629","7","5155","INDEX","1","0","YES","328268277","0","225629","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5630","7","5156","INDEX","1","0","YES","328306205","0","225632","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5631","7","5157","INDEX","1","0","YES","328343984","0","225634","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5632","7","5158","INDEX","1","0","YES","328381896","0","225637","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5633","2","779","INDEX","1","0","YES","44127124","0","194714","`employees`.`employees`","PRIMARY","339","15024","0","NO","IO_NONE","NO","2463"
"0","5634","7","5159","INDEX","1","0","YES","328419691","0","225640","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5635","7","5160","INDEX","1","0","YES","328457603","0","225643","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5636","7","5161","INDEX","1","0","YES","328495398","0","225646","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5637","7","5162","INDEX","1","0","YES","328533310","0","225648","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5638","7","5163","INDEX","1","0","YES","328571105","0","225651","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5639","7","5164","INDEX","1","0","YES","328609017","0","225654","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5640","7","5165","INDEX","1","0","YES","328646812","0","225657","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5641","2","780","INDEX","1","0","YES","44159725","0","194716","`employees`.`employees`","PRIMARY","340","15047","0","NO","IO_NONE","NO","2463"
"0","5642","7","5166","INDEX","1","0","YES","328684724","0","225659","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5643","7","5167","INDEX","1","0","YES","328722519","0","225662","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5644","7","5168","INDEX","1","0","YES","328760595","0","225665","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5645","7","5169","INDEX","1","0","YES","328798874","0","225668","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5646","7","5170","INDEX","1","0","YES","328837270","0","225671","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5647","7","5171","INDEX","1","0","YES","328875549","0","225673","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5648","7","5172","INDEX","1","0","YES","328913945","0","225676","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5649","2","781","INDEX","1","0","YES","44192312","0","194718","`employees`.`employees`","PRIMARY","338","15018","0","NO","IO_NONE","NO","2463"
"0","5650","7","5173","INDEX","1","0","YES","328952341","0","225679","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5651","7","5174","INDEX","1","0","YES","328990604","0","225682","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5652","7","5175","INDEX","1","0","YES","329029000","0","225685","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5653","7","5176","INDEX","1","0","YES","329067279","0","225687","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5654","7","5177","INDEX","1","0","YES","329105675","0","225690","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5655","7","5178","INDEX","1","0","YES","329143954","0","225693","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5656","7","5179","INDEX","1","0","YES","329182350","0","225696","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5657","2","782","INDEX","1","0","YES","44225063","0","194720","`employees`.`employees`","PRIMARY","338","15032","0","NO","IO_NONE","NO","2463"
"0","5658","7","5180","INDEX","1","0","YES","329220629","0","225699","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5659","7","5181","INDEX","1","0","YES","329259121","0","225701","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5660","7","5182","INDEX","1","0","YES","329297596","0","225704","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5661","7","5183","INDEX","1","0","YES","329336018","0","225707","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5662","7","5184","INDEX","1","0","YES","329374414","0","225710","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5663","7","5185","INDEX","1","0","YES","329412693","0","225719","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5664","7","5186","INDEX","1","0","YES","329452232","0","225722","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5665","2","783","INDEX","1","0","YES","44257835","0","194722","`employees`.`employees`","PRIMARY","338","15032","0","NO","IO_NONE","NO","2463"
"0","5666","7","5187","INDEX","1","0","YES","329489950","0","225725","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5667","4294967279","115","SYSTEM","1","0","NO","329448032","0","179001","NULL","NULL","0","0","0","NO","IO_NONE","NO","2463"
"0","5668","7","5188","INDEX","1","0","YES","329527862","0","225796","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5669","7","5189","INDEX","1","0","YES","329565641","0","225799","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5670","7","5190","INDEX","1","0","YES","329603553","0","225802","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5671","7","5191","INDEX","1","0","YES","329641348","0","225804","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5672","7","5192","INDEX","1","0","YES","329679260","0","225807","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5673","2","784","INDEX","1","0","YES","44290484","0","194723","`employees`.`employees`","PRIMARY","341","15029","0","NO","IO_NONE","NO","2463"
"0","5674","7","5193","INDEX","1","0","YES","329717055","0","225810","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5675","7","5194","INDEX","1","0","YES","329754967","0","225813","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5676","7","5195","INDEX","1","0","YES","329792762","0","225815","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5677","7","5196","INDEX","1","0","YES","329830674","0","225818","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5678","7","5197","INDEX","1","0","YES","329868469","0","225821","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5679","7","5198","INDEX","1","0","YES","329906381","0","225824","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5680","7","5199","INDEX","1","0","YES","329944176","0","225826","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5681","2","785","INDEX","1","0","YES","44323320","0","194725","`employees`.`employees`","PRIMARY","339","15024","0","NO","IO_NONE","NO","2463"
"0","5682","7","5200","INDEX","1","0","YES","329982088","0","225829","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5683","7","5201","INDEX","1","0","YES","330019883","0","225832","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5684","7","5202","INDEX","1","0","YES","330057795","0","225835","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5685","7","5203","INDEX","1","0","YES","330095574","0","225837","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5686","7","5204","INDEX","1","0","YES","330133486","0","225840","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5687","7","5205","INDEX","1","0","YES","330171281","0","225843","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5688","7","5206","INDEX","1","0","YES","330209193","0","225846","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5689","2","786","INDEX","1","0","YES","44355866","0","194727","`employees`.`employees`","PRIMARY","340","15043","0","NO","IO_NONE","NO","2463"
"0","5690","7","5207","INDEX","1","0","YES","330246988","0","225849","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5691","7","5208","INDEX","1","0","YES","330284900","0","225851","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5692","7","5209","INDEX","1","0","YES","330322695","0","225854","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5693","7","5210","INDEX","1","0","YES","330360607","0","225857","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5694","7","5211","INDEX","1","0","YES","330398402","0","225860","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5695","7","5212","INDEX","1","0","YES","330436314","0","225862","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5696","7","5213","INDEX","1","0","YES","330474226","0","225865","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5697","2","787","INDEX","1","0","YES","44388592","0","194729","`employees`.`employees`","PRIMARY","338","15017","0","NO","IO_NONE","NO","2463"
"0","5698","7","5214","INDEX","1","0","YES","330512021","0","225868","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5699","7","5215","INDEX","1","0","YES","330549933","0","225871","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5700","7","5216","INDEX","1","0","YES","330587728","0","225873","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5701","7","5217","INDEX","1","0","YES","330625640","0","225876","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5702","7","5218","INDEX","1","0","YES","330663445","0","225879","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5703","7","5219","INDEX","1","0","YES","330701357","0","225882","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5704","7","5220","INDEX","1","0","YES","330739136","0","225885","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5705","7","5221","INDEX","1","0","YES","330777111","0","225887","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5706","2","788","INDEX","1","0","YES","44421563","0","194731","`employees`.`employees`","PRIMARY","340","15049","0","NO","IO_NONE","NO","2463"
"0","5707","7","5222","INDEX","1","0","YES","330815374","0","225890","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5708","7","5223","INDEX","1","0","YES","330853770","0","225893","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5709","7","5224","INDEX","1","0","YES","330892049","0","225896","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5710","7","5225","INDEX","1","0","YES","330930445","0","225898","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5711","7","5226","INDEX","1","0","YES","330968724","0","225901","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5712","7","5227","INDEX","1","0","YES","331007120","0","225904","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5713","7","5228","INDEX","1","0","YES","331045399","0","225907","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5714","2","789","INDEX","1","0","YES","44454221","0","194733","`employees`.`employees`","PRIMARY","340","15048","0","NO","IO_NONE","NO","2463"
"0","5715","7","5229","INDEX","1","0","YES","331083795","0","225910","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5716","7","5230","INDEX","1","0","YES","331122191","0","225912","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5717","7","5231","INDEX","1","0","YES","331160454","0","225915","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5718","7","5232","INDEX","1","0","YES","331198850","0","225918","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5719","7","5233","INDEX","1","0","YES","331237129","0","225921","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5720","7","5234","INDEX","1","0","YES","331275525","0","225924","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5721","7","5235","INDEX","1","0","YES","331313804","0","225926","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5722","2","790","INDEX","1","0","YES","44486836","0","194735","`employees`.`employees`","PRIMARY","339","15032","0","NO","IO_NONE","NO","2463"
"0","5723","7","5236","INDEX","1","0","YES","331352200","0","225929","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5724","7","5237","INDEX","1","0","YES","331390479","0","225932","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5725","7","5238","INDEX","1","0","YES","331428859","0","225935","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5726","7","5239","INDEX","1","0","YES","331467138","0","225937","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5727","7","5240","INDEX","1","0","YES","331506246","0","225940","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5728","7","5241","INDEX","1","0","YES","331544025","0","225943","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5729","4294967278","115","SYSTEM","1","0","NO","331473615","0","178998","NULL","NULL","0","0","0","NO","IO_NONE","NO","2463"
"0","5730","7","5242","INDEX","1","0","YES","331581937","0","226013","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5731","2","791","INDEX","1","0","YES","44519419","0","194737","`employees`.`employees`","PRIMARY","338","15023","0","NO","IO_NONE","NO","2463"
"0","5732","7","5243","INDEX","1","0","YES","331619865","0","226016","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5733","7","5244","INDEX","1","0","YES","331657644","0","226018","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5734","7","5245","INDEX","1","0","YES","331695668","0","226021","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5735","7","5246","INDEX","1","0","YES","331734215","0","226024","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5736","7","5247","INDEX","1","0","YES","331772127","0","226027","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5737","7","5248","INDEX","1","0","YES","331809922","0","226029","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5738","2","792","INDEX","1","0","YES","44552262","0","194739","`employees`.`employees`","PRIMARY","338","15047","0","NO","IO_NONE","NO","2463"
"0","5739","7","5249","INDEX","1","0","YES","331847834","0","226032","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
"0","5740","7","5250","INDEX","1","0","YES","331885629","0","226035","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","2463"
